Axe_X,Axe_Y,Name,Cluster
-6.436590465304762,-0.8437036897879964,Konstantin Oustinovitch Tchernenko ,Groupe 3
-1.6700481853039262,8.081003277094815,Koro-sensei ,Groupe 1
-6.436590465304762,-0.8437036897879964,Krystal Wallas,Groupe 1
-6.436590465304762,-0.8437036897879964,Kuragari Uroshima ,Groupe 9
-0.8991345968310698,-1.38768835505771,Kurt Cobain,Groupe 0
-2.6462135622751144,5.144335786705942,Kvothe personnage principal des chroniques du tueur de roi,Groupe 2
13.592841064562558,-2.356532221160297,Kylian MbappÃ© (joueur de foot),Groupe 0
-3.664454798078814,6.168707214919573,Kylo Ren (perso de star wars),Groupe 1
-6.436590465304762,-0.8437036897879964,Kyurem ,Groupe 0
-2.659418147514516,4.1192753492939,L,Groupe 0
-1.7584372090163976,7.8013945893069385,L (personnage de Death Note),Groupe 0
-2.7966412832444862,4.156762226525857,L'arbitre des tournois dans dragonball,Groupe 1
-6.436590465304762,-0.8437036897879964,L'homme invisible,Groupe 1
-6.436590465304762,-0.8437036897879964,L'homme qui passe,Groupe 1
-6.436590465304762,-0.8437036897879964,la copine de neymar ,Groupe 1
-6.436590465304762,-0.8437036897879964,La crÃ©ature de Frankenstein ,Groupe 0
-1.918984533868965,6.074050655232397,La fÃ©e clochette ,Groupe 1
-6.436590465304762,-0.8437036897879964,la femme de leonidas ,Groupe 1
-6.436590465304762,-0.8437036897879964,La Fenetre De Ma Chambre  ,Groupe 1
-6.436590465304762,-0.8437036897879964,La fourmi ,Groupe 1
-6.3812325156850145,-0.8349018854110494,La Licorne ,Groupe 0
-3.841287918068815,3.7144808565398737,La linea (Personnage de vieux dessin animÃ©),Groupe 0
-2.3857973123085157,4.733688138703792,La mÃ©chante sorciÃ¨re de l'Ouest (personnage du  Magicien d'Oz),Groupe 0
-1.919478622270945,6.0198235813619,La PanthÃ¨re rose (perso dessin animÃ©),Groupe 1
-6.436590465304762,-0.8437036897879964,La reine de Saba ,Groupe 0
0.3989769531234137,6.094333734995097,La reine des neiges,Groupe 0
-3.5352208096144797,4.675245587037698,la schtroumpfette,Groupe 1
-6.436590465304762,-0.8437036897879964,Lacrim ,Groupe 9
3.6828154599112053,-2.6374181141977124,Lady Diana,Groupe 7
6.532841790413143,-2.7548345721376033,Lady Gaga ,Groupe 0
-3.719897884729634,3.8067366184332223,Ladybug hÃ©roÃ¯ne d'une sÃ©rie de magica girle,Groupe 7
0.4939537981895007,-2.4725101724410523,Lana del Rey,Groupe 3
5.568865221786445,9.258620958349898,Lara Croft,Groupe 1
-6.2954299284949125,-0.750154089538869,Lara Fabian ,Groupe 0
-2.5259798097677595,3.8283923862640297,Larmina (film OSS 117),Groupe 1
-5.566548930987247,-1.2102462636649545,Laura Ingalls ,Groupe 2
11.318994618352393,-2.5817070211064475,Laure Manaudou,Groupe 8
0.7633471966173401,-4.581670718458021,laurent Fabius,Groupe 1
-6.436590465304762,-0.8437036897879964,Laurent Jalabert ,Groupe 8
0.6169584792139426,-4.751932144030202,Laurent Ruquier,Groupe 8
0.38062433758040753,-5.33302337215689,Laurent Wauquiez,Groupe 1
-6.055996662453492,-1.003242740675723,Le Bibendum Michelin ,Groupe 1
-6.436298368617742,-0.843824926319136,Le Commandant Shepard ,Groupe 1
-4.5436215169144285,1.1252221806519755,Le commissaire Navarro ,Groupe 0
-2.2782769511172374,3.4438016862964087,Le Docteur ,Groupe 3
2.8175992327501143,8.960608436395155,Le docteur (personnage de Doctor Who),Groupe 1
-6.436590465304762,-0.8437036897879964,Le Fauve ,Groupe 1
-6.436590465304762,-0.8437036897879964,Le foldingot (oksa pollock) ,Groupe 3
5.035811271974851,9.987165816627071,Le grand schtroumpf,Groupe 1
-6.436590465304762,-0.8437036897879964,Le Loup ,Groupe 3
1.6404622259917903,8.217357242028115,Le Marsupilami ,Groupe 1
-6.436590465304762,-0.8437036897879964,Le mec indÃ©cis,Groupe 1
-6.436590465304762,-0.8437036897879964,Le NÃ©ant ,Groupe 7
3.0170547792912847,-5.79357375026021,Le Pape,Groupe 1
-5.667982638317342,-0.8285108327045965,Le petit GrÃ©gory ,Groupe 1
-6.433732502455318,-0.8427316362406034,Le ProphÃ¨te Mohammed ,Groupe 1
-6.436590465304762,-0.8437036897879964,Le quatriÃ¨me Hokage ,Groupe 0
-2.788064652093658,3.0288475594232347,Le roi Arthur,Groupe 0
-1.8697420351010225,4.014576490097412,Le soleil des TÃ©lÃ©tubbies,Groupe 1
-6.436590465304762,-0.8437036897879964,Le telephone dans toy story 3 ,Groupe 0
-2.9435661006070193,3.819531605411248,LeBlanc (personnage du jeu League of Legends),Groupe 2
12.640564742718412,-1.0911600846557823,LeBron James ,Groupe 7
0.15631161066848714,-3.8895360932256566,Lee "Faker" Sang-hyeok,Groupe 0
-3.2898823397818835,6.1948760687120625,Lee Sin (League Of Legends),Groupe 0
-2.4217625599412873,7.635203750210141,Lelouch (Code Geass),Groupe 9
6.94078238224431,-2.419510100074654,Lemmy Kilmister,Groupe 8
-0.7526196043137698,-4.115661210544421,LÃ©o Grasset (YouTuber Dirty Biology),Groupe 4
-0.19932989468121087,-3.399501002197397,LÃ©on Blum (homme politique franÃ§ais),Groupe 9
8.923089494784358,-4.768962705472308,LÃ©onard de Vinci,Groupe 9
2.9614886904988618,-4.250877422048649,LÃ©onard Euler,Groupe 7
5.269895535839813,-5.062184755027463,LÃ©onardo Di Caprio,Groupe 9
-2.136704158060411,-2.1591937954129525,Leopold II de Belgique,Groupe 8
-1.03031679041964,-3.652147428157707,les FrÃ©rots (groupe de musique),Groupe 1
-6.436590465304762,-0.8437036897879964,les jumelle olson ,Groupe 7
2.886745237759589,-3.50837938910099,Lewis Hamilton,Groupe 1
-6.258000574827744,-0.04893569893843306,Libellule ,Groupe 3
1.7328616416622689,5.961884830185323,Licorne,Groupe 0
-2.895384068356906,5.386998453098034,Liesel Meminger ,Groupe 0
-2.7133724042814893,4.080738385610594,Lightning,Groupe 7
-1.8104205827724629,-2.9238386098132216,Lil Pump (rappeur amÃ©ricain),Groupe 6
12.005410535775905,16.352800018024,Link (The legend of Zelda),Groupe 8
-1.6729207120751555,-3.1847680274100165,Lino,Groupe 4
-0.4827720331895578,-4.173485664857908,Lino Ventura (acteur franÃ§ais),Groupe 7
2.6335744261843352,-2.6045945218268147,Linus Torvalds,Groupe 2
15.814540847162796,0.8799211140781071,Lionel Messi ,Groupe 1
-6.436590465304762,-0.8437036897879964,Logan Evans ,Groupe 1
-6.436590465304762,-0.8437036897879964,Logan Walker ,Groupe 7
-0.3250232319100685,-3.583472173880435,Logic (rappeur),Groupe 8
7.176531318404794,-6.52060859165417,LoÃ¯c HervÃ© (professeur Ã  l'INSA),Groupe 8
1.6231129652568321,-4.711657283526912,Loic Peyron (navigateur),Groupe 8
0.4566861572227948,-2.511113562491932,Lomepal (Antoine Valentinelli rappeur),Groupe 3
2.6602927258210727,7.3618206865150855,Lord Voldemort ,Groupe 8
3.0615396759274227,-3.3119273811962895,Lorenzo,Groupe 1
-6.436214753250403,-0.843690633351279,Loto ,Groupe 0
-2.8434515774943696,4.937234783142447,Lotus (Warframe),Groupe 8
4.045240218161977,-2.75203859039876,Lou Ferrigno (acteur du Hulk),Groupe 9
-0.14783080536246251,-3.6845177795557325,Louis Armstrong (jazzman amÃ©ricain),Groupe 2
16.3961891028099,-1.9844152272634878,Louis de FunÃ¨s,Groupe 4
8.19907270834182,-2.2422193245901303,Louis IX (saint-Louis),Groupe 4
0.443577353602152,-4.1605614071520485,Louis Nicollin (prÃ©sident du club foot Montpellier),Groupe 4
9.931799774955854,-4.648932389260075,Louis Pasteur,Groupe 5
19.47152978124996,-1.1902936029573614,Louis XIV,Groupe 2
12.112768836149998,-2.0095150435494773,Louis XVI,Groupe 8
-0.7749309115088748,-3.8494471032017605,Luc Abalo (joueur de hand franÃ§ais),Groupe 8
0.8458439088135219,-5.210662067474257,Luc Besson,Groupe 1
-6.436590465304762,-0.8437036897879964,Lucas Hauchard (Squeezie),Groupe 8
-0.8684703642978167,-3.217646098861689,Lucie Decosse (Judokate),Groupe 0
-3.170749366154539,5.0796606842894505,Lucifer ,Groupe 3
0.7352575448017449,11.352974316430798,Lucky Luke (personnage de BD),Groupe 9
3.915594462484705,-3.4597565098105885,Ludwig Van Bethoven,Groupe 3
2.020618567390028,12.246732528216416,Luffy (Personnage de One Piece),Groupe 0
-0.5463116717860754,6.969670845212793,Luigi (Mario),Groupe 6
10.131293433854843,12.508468948306728,Luke Skywalker,Groupe 0
-2.4238847704149866,5.438812638932998,Luna Lovegood,Groupe 1
-6.436590465304762,-0.8437036897879964,Lust ,Groupe 0
-4.462696407470575,4.996984382761379,Lydia (personnage de Skyrim),Groupe 5
25.03325259494971,1.635309392451316,M'hamed Drissy (Directeur de l'INSA de Rennes),Groupe 8
3.951916611754644,-5.158888911535664,M. Le Russet (agent de sÃ©curitÃ©),Groupe 8
4.1899585491388915,-5.319625825200767,Ma Grande  Soeur ,Groupe 2
11.867843442388825,-6.615565335182638,Ma maman,Groupe 0
-2.6544778679980032,3.540694804711778,Mace Windu,Groupe 1
-6.436590465304762,-0.8437036897879964,Madame de Montespan ,Groupe 1
-6.436590465304762,-0.8437036897879964,Mademoiselle Jeanne ,Groupe 1
-6.436590465304762,-0.8437036897879964,Madison Alamia ,Groupe 7
6.848958227346842,-2.485950295330583,madonna,Groupe 8
-1.0503642412735963,-4.301475643184832,Mael Hamon (Ã©tudiant INSA),Groupe 0
-2.3969866403875653,3.616299197757285,Maggie Simpson,Groupe 0
-4.699379514634093,2.8937161816911403,Magicarpe ,Groupe 1
-6.436590465304762,-0.8437036897879964,Magna Charge ,Groupe 7
-0.6776467665662452,-2.315293114305447,Malala Yousafzai (militante pakistanaise des droits des femmes),Groupe 3
2.759478471738365,7.335487844159848,Malcolm(personnage de Malcom),Groupe 0
-3.6398424877856734,6.010329498274322,Malicia (X-men),Groupe 7
-2.1553809747470223,-2.7026187714410645,Manuel Neuer (gardien de foot allemand),Groupe 8
5.069395306797268,-3.864463370966504,Manuel Valls,Groupe 9
6.133034835420267,-1.0976220342433596,Mao Zedong,Groupe 1
-6.436590465304762,-0.8437036897879964,Maradona ,Groupe 5
35.466390211237446,2.8688203386378985,Marc Briane (professeur INSA),Groupe 8
3.870890908509623,-6.406917755568528,Marc LÃ©vy (Ã©crivain),Groupe 7
-1.4002061861953359,-3.5967593848657815,Marc Zuckenberg (crÃ©ateur de facebook),Groupe 4
0.6016593143641514,-3.3959946249944197,Marcel Cerdan (boxeur),Groupe 4
-1.7967192863388126,-3.43036775101883,Marcel Proust (ecrivain),Groupe 1
-6.436590465304762,-0.8437036897879964,Marco Bodt ,Groupe 1
-6.436590465304762,-0.8437036897879964,Marco Di Vaio ,Groupe 7
0.7241188986823068,-4.214696443917755,Marco Hietala (bassiste Nightwish),Groupe 4
2.245722908974036,-4.491331857412105,MarÃ©chal PÃ©tain ,Groupe 1
-6.291806225172517,-0.8074525758146063,Margaery Tyrell ,Groupe 1
-6.436590465304762,-0.8437036897879964,Margaret Hale ,Groupe 7
3.651701069512666,-4.401456748690002,Margaret tatcher,Groupe 0
-2.476282664845959,3.1037377682223797,Marge Simpson,Groupe 7
-0.9712769888404003,-4.450314574319631,Maria Sharapova,Groupe 4
-1.734712782832142,-3.2009865909391118,Marie Antoinette (reine de France),Groupe 2
17.464548313057136,-4.736179169359743,Marie Curie (scientifique franco-polonaise),Groupe 0
-3.0547282103574918,3.902216248278891,Marie Poppins,Groupe 1
-5.757608569635872,-1.4262234395423485,Marie-France Pisier ,Groupe 1
-6.436590465304762,-0.8437036897879964,Marie-Mai ,Groupe 8
0.5739121638867266,-3.306605795288863,Marina Kaye (chanteuse),Groupe 1
-6.436590465304762,-0.8437036897879964,Marine Delterme ,Groupe 2
11.684402495462763,-5.320396969261849,Marine Le Pen,Groupe 7
-0.5860533175833124,-1.312394288009956,Mario Balotelli (footballeur italien),Groupe 6
25.916243163109932,15.089819199303413,Mario Bros (perso jeux vidÃ©o),Groupe 7
-1.1188193239222894,-4.592288168141796,Mark Hamill (Acteur de Luke Skywalker),Groupe 1
-6.057356332018215,-0.5907491497266455,Marla Sokoloff ,Groupe 8
6.232899119659678,-5.960433128405256,martfrein,Groupe 8
5.781958586382877,-4.590752974210223,Martin Fourcade,Groupe 2
11.772655637275147,-1.8040893914053897,Martin Luther King,Groupe 1
-6.436590465304762,-0.8437036897879964,Martin Mystere ,Groupe 3
0.8340185503022576,8.621401434773375,marty mc fly ,Groupe 0
-2.7160071530823804,4.1353014354228845,Marvin (H2G2),Groupe 0
-3.6705997410049744,3.8030745018986973,Marvin le Martien (looney toons),Groupe 9
5.619279077320353,-3.598372333529423,marylin monroe,Groupe 8
-0.7108818054034627,-4.150926815069783,Mathis Roisin (Ã©tudiant INSA),Groupe 8
0.44381013073917913,-4.899092322953792,Matthieu Chedid (musicien franÃ§ais dit M),Groupe 3
0.37803375447693804,7.036004346127477,Max Black (personnage de la sÃ©rie: 2 broke Girls),Groupe 0
-4.45798380089617,4.090641980526212,Maya l'abeille,Groupe 8
0.1119983210882601,-2.038112048445143,McFly,Groupe 1
-5.248723853086556,2.283934200526162,MÃ©duse,Groupe 1
-6.436590465304762,-0.8437036897879964,Megpoid Gumi ,Groupe 3
1.4621636123194275,4.705536790794432,meredith grey (personnage grey's anatomy),Groupe 0
-2.901196014365019,5.133026590722162,merlin,Groupe 1
-6.436590465304762,-0.8437036897879964,Mesut Ãzil ,Groupe 7
-0.9243020040507504,-1.681961000662722,Mia Khalifa,Groupe 1
-6.436590465304762,-0.8437036897879964,Miasmax ,Groupe 5
21.79914230835865,1.0689033135303525,Michael Jackson ,Groupe 2
14.54657676027102,-4.693922087036516,Michael Jordan	 ,Groupe 7
4.830057527009798,-5.420238709534232,Michael schumacher,Groupe 9
-0.7119046317186044,-2.6981067744389944,Michael Wittman,Groupe 4
-0.22370806207255203,-3.3718321779178053,Michel Berger (musicien franÃ§ais),Groupe 8
1.8451135407544192,-5.834884637690001,Michel Blanc (acteur franÃ§ais),Groupe 2
13.480256276594307,-4.222600677798609,Michel Platini (footballeur franÃ§ais),Groupe 8
4.368985041939178,-7.311181273644195,Michel Sardou (chanteur),Groupe 7
2.0375762354727045,-3.9578178386389355,Mick Fanning (surfeur Australien),Groupe 8
0.6274428556795246,-3.696217722581156,MickaÃ«l Landreau,Groupe 1
-6.436590465304762,-0.8437036897879964,MickaÃ«l Rossignol ,Groupe 6
12.316668008098869,15.105258924078656,Mickey Mouse ,Groupe 7
5.610821409604057,-5.291351568816293,Mike Oldfield,Groupe 1
-6.436590465304762,-0.8437036897879964,Mike Rutherford ,Groupe 0
-2.2152787051158653,5.106192022410167,Milou,Groupe 0
-1.2618686577197082,5.164940659078377,Milou (chien de tintin),Groupe 9
0.2086448133711698,-2.6194188155791345,Miltiade,Groupe 2
8.963997537239987,-4.500893162345512,mimi mathy,Groupe 0
-2.5934754361687236,5.1819954807182995,Minerva McGonagall (perso de Harry Potter),Groupe 0
-2.196416576218586,5.399549677205292,Minnie ,Groupe 1
-6.436590465304762,-0.8437036897879964,Misao Makimachi ,Groupe 8
-0.08512867127905399,-4.1966963695528925,Miss France,Groupe 1
-6.436590465304762,-0.8437036897879964,Mistral ,Groupe 7
-1.2262467884509347,-3.0469905812535787,Miyazaki,Groupe 7
2.442814149132897,-3.377018528011669,Mo Farah (coureur de fond anglais),Groupe 1
-6.431108822010285,-0.8411775444418395,Moby Dick ,Groupe 1
-6.436590465304762,-0.8437036897879964,ModrdecaÃ¯ (jeu vidÃ©o Borderland),Groupe 7
0.6889324758090475,-4.019458250849497,Mohamed V ,Groupe 7
0.2016162717335447,-4.281659026144268,Mohammed 6,Groupe 5
25.9476569016446,1.667555273303079,Moi,Groupe 8
-0.6198642381425193,-3.6818861257480187,Moi-mÃªme,Groupe 9
-0.19302141001450634,-3.1384338955073137,MoÃ¯se (prophÃ¨te juif),Groupe 4
-0.768507228490362,-1.9767106716340477,MoliÃ¨re,Groupe 8
2.4513330424490043,-5.350958293602836,Mon ami,Groupe 8
-0.7836746449932596,-2.091074325819561,mon binome,Groupe 8
-0.7958881884311177,-2.9649195889449977,Mon chat,Groupe 1
-3.202748004115308,-0.4122820342947562,Mon FrÃ¨re ,Groupe 8
-0.8028046256112192,-2.797353793956737,Mon Mari,Groupe 2
11.726586312189424,-5.796330688567317,Mon pÃ¨re,Groupe 1
-6.436590465304762,-0.8437036897879964,Mon RÃ©veil ,Groupe 7
1.03646340248958,-3.443463784296418,Monica Bellucci,Groupe 1
-6.436590465304762,-0.8437036897879964,Monique Coleman ,Groupe 1
-3.2872646389575357,-2.2589809227066184,Monk,Groupe 6
8.327494425966226,14.52519011446942,Monkey D. Luffy (manga one piece),Groupe 3
0.14482173189400593,8.150523600086576,Monokuma (ours mÃ©canique manga japonais Danganronpa),Groupe 0
-2.4466252998339226,3.748044710649314,Monsieur Non,Groupe 2
5.638813845490466,1.354141108141674,Monsieur Oui,Groupe 7
-0.31953097681294046,-0.8778653190438424,Montgomery,Groupe 7
-0.40088740497751985,-4.359811318744379,Morgan Freeman (acteur amÃ©ricain),Groupe 0
-2.6762389588604556,6.252694883743782,Moriarty (ennemi de sherlock Holmes),Groupe 1
-6.436590465304762,-0.8437036897879964,Morty ,Groupe 7
0.5768848905773074,-3.2522073158015496,moudi,Groupe 1
-6.436590465304762,-0.8437036897879964,Mouk ,Groupe 3
2.1549695932681887,6.660064664041135,Mr Bean,Groupe 0
-2.4426396820163347,4.757738753690064,Mr Burns,Groupe 1
-6.436590465304762,-0.8437036897879964,Mr Kinder Surprise ,Groupe 8
-1.6712368479054398,-2.9038209730162627,Mr. Cogan,Groupe 9
-0.9936834964545735,-1.910400850745012,Mr.Kalashnikov,Groupe 0
-0.7188234756966185,5.697228620769914,Mr.Propre (personnage de publicitÃ©),Groupe 0
-3.5833089695677685,5.966538568360441,MÃ» (manga: Saint Seiya) ,Groupe 1
-6.436590465304762,-0.8437036897879964,Myron Bolitar ,Groupe 0
-2.5955301544030016,5.6338564172051875,MystÃ©rion ,Groupe 8
-0.10767790770401803,-3.073574609940806,Naaman (chanteur),Groupe 2
19.55396786463923,0.057077455340225125,Nabilla,Groupe 7
-1.1214344584552014,-2.1833717734493874,Nairo Alexander Quintana Rojas (cycliste colombien),Groupe 0
-3.7677500597542872,4.43520154774155,Nanatsu (Made in abyss),Groupe 5
25.821492954487304,5.090978938044237,Napoleon Bonaparte ,Groupe 4
-1.0788727011556472,-3.83283454595656,NapolÃ©on III ,Groupe 6
8.97634109304299,11.611357219631087,Naruto ,Groupe 0
-1.0743242848235417,4.871771622390202,Nathan drake (Personnage principal de la sÃ©rie de jeu "Uncharted"),Groupe 3
-0.45769070034821746,8.557398508407118,Natsu (Fairy Tail),Groupe 3
2.4141507264584208,8.822003367136244,Ned Stark ,Groupe 9
4.567150236545038,-4.649922534888103,Neil Armstrong (astronaute amÃ©ricain),Groupe 8
2.9147309401384818,-4.712745122277853,Nekfeu,Groupe 9
8.26202349289264,-3.6639225129577455,Nelson Mandela,Groupe 8
0.3203782632258959,-4.074183737039279,Nelson Monfort,Groupe 0
-4.316591287484354,2.2188400007320244,Nemesis( dÃ©esse grecque de la vengeance),Groupe 0
-2.7583440176435143,6.390913840277842,NÃ©o (The Matrix),Groupe 9
-1.6492255089294152,-3.4418019008745113,NÃ©ron,Groupe 0
-2.928544179945035,5.969625121372403,Neville Londubat,Groupe 7
8.331973767106541,-2.498504484258433,Neymar da Silva Santos JÃºnior (joueur de foot),Groupe 1
-6.436590465304762,-0.8437036897879964,Nibi / Matatabi ,Groupe 1
-6.436590465304762,-0.8437036897879964,Nico Robin ,Groupe 8
0.3568764726037938,-4.876186051578718,Nicolas Canteloup,Groupe 9
-1.1130751762399824,-3.1423024510045705,Nicolas Copernic,Groupe 8
4.72580931712331,-4.87277569039845,Nicolas Cormerais,Groupe 8
4.300460707104851,-6.98879616342414,Nicolas Hulot,Groupe 2
20.514591531981843,-2.915083255895898,Nicolas Sarkozy,Groupe 7
-0.2643555427075587,-3.8255482452351375,Niels Bohr,Groupe 9
-0.04014124427419263,-3.210644269409033,Nietzsche,Groupe 9
-0.6757602915669697,-1.9053391289408848,Nietzsche (philosophe allemand),Groupe 1
-6.436590465304762,-0.8437036897879964,Niki Lauda ,Groupe 9
8.204743721790173,-2.2009463062824457,Nikola Tesla,Groupe 2
8.918269456544714,-3.1882686962293674,Nikolas Karabatic,Groupe 8
4.483104390929842,-5.300432842562193,Nikos ,Groupe 1
-6.436590465304762,-0.8437036897879964,nils bjurman ,Groupe 1
-6.311286426283293,-0.7975800233716034,Nishikino Maki ,Groupe 7
0.7543158738734979,-3.5749760890038758,Nobuo Uematsu,Groupe 0
-2.387329484655265,4.791197292781621,NoÃ«l ,Groupe 0
-1.3313203641595996,4.488646599870511,NoÃ«l Flantier (film OSS117),Groupe 8
2.245267601208506,-3.7744187703679444,NoÃ«l MamÃ¨re,Groupe 3
3.0975661941792887,6.67970581667441,Non,Groupe 0
-3.357576781018766,3.9909147489968744,Nono (Robot dans Ulysse 31),Groupe 3
0.5464406242677144,10.38912485246092,Norbert Dragonneau (Les Animaux Fantastiques),Groupe 8
-0.02265512688775262,-4.441885035895288,Norman,Groupe 1
-6.436590465304762,-0.8437036897879964,Noru-Da ,Groupe 7
-0.1931389901091992,-2.277564093131635,Novak Djokovic,Groupe 1
-6.436590465304762,-0.8437036897879964,Nuage ,Groupe 1
-6.436590465304762,-0.8437036897879964,Nungan ,Groupe 0
-3.58378603729662,4.468081610243752,Nymphadora Tonks (HP),Groupe 3
8.133047525827006,11.542844342501985,Obelix,Groupe 6
11.771554254436328,14.30001686457327,Obi-wan Kenobi,Groupe 1
-6.436590465304762,-0.8437036897879964,Obscur Hamster ,Groupe 9
-2.886268855647685,-1.0602236944725014,Oda Nobunaga (perso historique japonais),Groupe 0
-4.0939975588703135,5.538035208718648,Odin (dieu scandinave),Groupe 1
-6.0528185325987,-0.7119652842906974,Oeil de faucon ,Groupe 0
-2.074505751524679,5.756698834092191,Oggy (dessin animÃ©),Groupe 1
-6.436590465304762,-0.8437036897879964,okoto ,Groupe 0
-3.6433290700641296,5.692140743590287,Oksa Pollock (hÃ©roine de livres fantastiques),Groupe 0
-2.374638123154918,4.919849393610513,Olaf (la reine des neiges),Groupe 0
-2.2172246482359794,3.4932051671928006,Oliver Queen,Groupe 1
-6.436590465304762,-0.8437036897879964,olivia oggy et les cafards ,Groupe 1
-6.309951600396341,-0.8080302914791098,Olivier Atton/Oozora Tsubasa (Olive et Tom/Captain Tsubasa)  ,Groupe 8
0.01119157145224764,-4.811010765682682,Olivier de Carglass,Groupe 8
4.687371506384783,-4.198544215587173,Olivier Giroud,Groupe 8
3.438067341751935,-4.941946144873377,omar sy,Groupe 1
-6.436590465304762,-0.8437036897879964,one direction Niall ,Groupe 8
-0.8540887791575997,-3.422645288197284,Orelsan,Groupe 0
-3.6609930272916436,4.08331051409428,OSIRIS,Groupe 3
5.1668070410378055,12.560552103948616,Oui-oui,Groupe 8
1.9169063662742623,-3.1259081409146434,ousmane dembele,Groupe 9
3.9926621554764683,-5.017743283780075,Oussama Ben Laden ,Groupe 9
-0.7713604382324064,-2.8424684237401205,Pablo Escobar (trafiquant colombien de cocaine) ,Groupe 9
6.549917709349825,-4.2923456345391955,Pablo Picasso (peintre),Groupe 1
-6.436590465304762,-0.8437036897879964,Pain Rikudo ,Groupe 1
-6.436590465304762,-0.8437036897879964,PaKo ,Groupe 7
-0.9994233048871659,-3.674877108193518,Pamela Anderson (Actrice),Groupe 8
0.12696520364492542,-5.3914027555789,Papa  ,Groupe 7
3.124248251775918,-5.2828092484723586,Pape FranÃ§ois (Pape),Groupe 1
-6.035511148510087,-0.7534006025591612,Paper Mario ,Groupe 2
16.730677867501868,-3.5125842649952457,Pascal Garcia (enseignant INSA),Groupe 8
0.10855285778774587,-1.8474724891888217,Passe-partout,Groupe 1
-6.436590465304762,-0.8437036897879964,Patoune (Patricia Calas) ,Groupe 8
0.17107637317101437,-4.967107672004938,Patrice Daniello,Groupe 7
0.3992226989460302,-3.8288318060486968,Patrice Talon,Groupe 8
0.8131576863252914,-3.9495071772527663,Patrick Balkany (politique franÃ§ais),Groupe 8
1.5286493453896388,-4.286887628291977,Patrick Cohen (journaliste franÃ§ais),Groupe 8
0.8897678809204068,-4.920840155059302,Patrick Fiori,Groupe 0
-1.7210262374495446,3.8963868854524724,Patrick Jane (personnage de Mentalist),Groupe 0
-3.455787749083071,2.673024697809028,Patrick l'Ã©toile de mer (personnage de la sÃ©rie Bob l'Ã©ponge),Groupe 8
4.107510349878127,-5.353852423917839,Patrick Sebastien,Groupe 1
-6.2295810988973574,-0.7283532918852549,patronus de harry potter ,Groupe 7
-0.7619653343196205,-4.400751385012911,Paul McCartney (chanteur),Groupe 8
0.013848087183814084,-3.34045577218076,Paul Pogba (footballeur),Groupe 8
-1.0249937967795715,-4.641026017281441,Paul Queva (Ã©tudiant INSA),Groupe 7
0.1418840454608523,-2.7489219760180443,Paul Taylor,Groupe 1
-6.436590465304762,-0.8437036897879964,Pauline Marois ,Groupe 0
-3.1130938195422053,5.057212980940306,Peach,Groupe 8
-0.9842563282384411,-3.6894945184890604,Pedesseau (Prof),Groupe 1
-6.436590465304762,-0.8437036897879964,PÃ©gase ,Groupe 1
-6.436590465304762,-0.8437036897879964,Peggy Camp Rock ,Groupe 8
-1.503391629180436,-2.684718629565852,Peggy Cellier,Groupe 7
-0.7634574663008404,-4.428405997829409,PelÃ© le joueur de foot,Groupe 9
-1.7043488958316755,-1.2571385625184044,PÃ©pin le Bref (pÃ¨re de Charlemagne),Groupe 0
-1.7962071509802653,5.816134490947099,Percy Jackson (hÃ©ros d'un roman),Groupe 0
-0.6590396210884841,6.951252865352212,PÃ¨re Noel ,Groupe 3
5.733059257064512,6.040402357876493,Personne ,Groupe 3
0.9670820114734158,8.65694604846539,Peter Pan ,Groupe 1
-6.311237051258054,-0.8013325810449947,Petite cousine ,Groupe 8
3.3551824035586364,-4.69975273301466,Petite Soeur,Groupe 7
4.947068354998167,-4.45559937555857,Pewdiepie,Groupe 8
0.42479107747049333,-4.561329000639449,Philippe Katerine,Groupe 8
0.7668134626667991,-4.974690810393412,philippe starck,Groupe 8
0.2777360408317456,-4.7199202981248645,Phillipe Poutou,Groupe 3
2.7476428930151435,8.134012662661874,Picsou,Groupe 8
-0.296515048379669,-4.141132801080414,Pierre Croce (youtuber),Groupe 4
-0.43012731721957387,-4.294737899644457,Pierre Curie (Physicien franÃ§ais),Groupe 4
-0.020845427561290264,-2.3044669103472963,Pierre de Fermat,Groupe 6
19.22766177411275,13.190197430563455,Pikachu (personnage de manga),Groupe 3
4.837277666692784,10.747837273747324,Pinocchio (pantin en bois vivant),Groupe 1
-6.436590465304762,-0.8437036897879964,Piscine Molitor Patel ,Groupe 9
3.5476074590811693,-3.723607276351937,Planck,Groupe 9
0.7139601832671415,-2.9257000552227166,Platon (philosophe antique grec),Groupe 1
-6.436590465304762,-0.8437036897879964,Plume de Jais ,Groupe 0
-3.404548772625284,4.725659599184197,Plutot,Groupe 4
-1.4570573100557571,-3.3150720351730794,Polnareff,Groupe 0
-4.121385423278737,4.058079764763757,popeye,Groupe 0
-1.6461024281284455,7.305119729900679,PosÃ©Ã¯don ,Groupe 8
0.23041402026054586,-5.148256633333529,PPDA,Groupe 9
1.9991018218498469,-1.4807711124162517,Prince,Groupe 1
-6.436590465304762,-0.8437036897879964,Prince TÃ©dibert ,Groupe 0
-2.8557048388500017,5.523385331237233,Princesse Fiona (dessin animÃ© Shrek),Groupe 3
3.3256356185944913,9.952276817115115,Princesse Leia ,Groupe 0
